Date,Open,High,Low,Close,Volume
2019-04-09,4.725997526324536,4.737164835832162,4.654526840142029,4.696714401245117,439972000
2019-04-10,4.695971580854121,4.79300267580595,4.691504750071763,4.767193794250488,444772000
2019-04-11,4.769674590499929,4.801191372599079,4.703911796511383,4.7532958984375,374600000
2019-04-12,4.792010798559643,4.79598157835205,4.706643056342487,4.715328693389893,471708000
2019-04-15,4.707634840354359,4.712598195926281,4.5438478931340445,4.583553791046143,440092000
2019-04-16,4.622763108445306,4.689518481922181,4.5900057227494715,4.670658111572266,394964000
2019-04-17,4.705647892457855,4.7264934099103,4.625491576540861,4.647826194763184,351004000
2019-04-18,4.654527824770293,4.688525811871769,4.595465037399118,4.6232590675354,380988000
2019-04-22,4.5996845051460165,4.692745293040795,4.568168190951345,4.6771111488342285,279936000
2019-04-23,4.690262648692707,4.7629744208895,4.680584438559012,4.731705665588379,346856000
2019-04-24,4.7421282963354745,4.784812387377058,4.681328860837998,4.744113922119141,318204000
2019-04-25,4.703911020565113,4.726245639996119,4.558736467595059,4.638396263122559,499296000
2019-04-26,4.484538171209958,4.489005476318613,4.300650204183358,4.419519901275635,868988000
2019-04-29,4.427458581440183,4.478083751833411,4.355243341418172,4.450289726257324,391920000
2019-04-30,4.41802778974577,4.517292491230812,4.3989193997929705,4.491732120513916,362920000
2019-05-01,4.544096204712196,4.586283778669195,4.478332929427344,4.478581428527832,354280000
2019-05-02,4.488259352472984,4.58777211254692,4.445079204876653,4.546081066131592,394684000
2019-05-03,4.5545175378655225,4.564443772153418,4.480068650714684,4.5416131019592285,336824000
2019-05-06,4.355244474386474,4.47535521329689,4.318020255687678,4.463195323944092,422176000
2019-05-07,4.414804845724015,4.414804845724015,4.247791636601599,4.295935153961182,555220000
2019-05-08,4.268386873117729,4.396190160148709,4.256475013019429,4.316033840179443,419168000
2019-05-09,4.247045911532932,4.256724122828362,4.104601025463672,4.223470211029053,660248000
2019-05-10,4.192697949472911,4.258212715543854,4.0698575264241175,4.18947172164917,569500000
2019-05-13,4.057449822729202,4.080528996816518,3.9162455483649152,3.9321279525756836,656912000
2019-05-14,3.9718327803188993,4.056456401002324,3.9331197091641124,4.021217346191406,524880000
2019-05-15,3.965629914136931,3.996650174053518,3.906319334322508,3.9601705074310303,502320000
2019-05-16,3.954710918214644,4.017992277710945,3.912275319453882,3.9753081798553467,781088000
2019-05-17,3.9333692486664815,4.062661675740512,3.8450235572620977,3.884481191635132,1022068000
2019-05-20,3.785711592607371,3.840803590599967,3.741042353874835,3.7658586502075195,572064000
2019-05-21,3.8266594288963143,3.863883647556479,3.787946108956889,3.84800124168396,361848000
2019-05-22,3.8092879902335954,3.8353448948121587,3.766107605028576,3.777026891708374,325868000
2019-05-23,3.71473789281593,3.71473789281593,3.59611650414154,3.65592360496521,591844000
2019-05-24,3.674783537771877,3.710022598078522,3.5953717575496245,3.602072238922119,357584000
2019-05-28,3.6196922482710323,3.6524496356158997,3.554921787536733,3.5569071769714355,428356000
2019-05-29,3.5092597383800683,3.544250538707785,3.4479637722032397,3.4827065467834473,559800000
2019-05-30,3.485936525364489,3.5217126668304197,3.417862461954597,3.456123113632202,394300000
2019-05-31,3.4071789982563945,3.4745076560908896,3.3637010206051516,3.3654401302337646,389720000
2019-06-03,3.376620553494657,3.415378061068025,3.2943853005049557,3.323701858520508,478644000
2019-06-04,3.3878004059898132,3.557985559569591,3.3656888343946365,3.5527682304382324,641836000
2019-06-05,3.6265565811110236,3.6320224561896626,3.4737627571280982,3.510035753250122,511616000
2019-06-06,3.5142596511023725,3.5967434537795993,3.5117751406941786,3.5721473693847656,408140000
2019-06-07,3.5781099939735763,3.6491651888373178,3.5589795487183062,3.614879846572876,348856000
2019-06-10,3.6710281121890653,3.756244960655996,3.6710281121890653,3.687674045562744,402780000
2019-06-11,3.7475493704262557,3.7853131677784257,3.7058107357981984,3.7453134059906006,383872000
2019-06-12,3.701835441283549,3.708046716894873,3.6171156795941504,3.6322708129882812,358892000
2019-06-13,3.654381740128526,3.701834787513184,3.636742099605151,3.6834499835968018,308080000
2019-06-14,3.5902840530405573,3.614631592869077,3.548793722226507,3.5935137271881104,394428000
2019-06-17,3.5917735018151644,3.640220494471513,3.5689165332444226,3.6032021045684814,276040000
2019-06-18,3.6645686998889,3.8536355206591346,3.653637186629092,3.798232316970825,581920000
2019-06-19,3.8335114834756485,3.84493985103334,3.7781080445919204,3.804194927215576,331644000
2019-06-20,3.8948774228662537,3.9087903005945064,3.814132738561449,3.828542470932007,350168000
2019-06-21,3.813635435245714,3.862827593085385,3.7639461858862915,3.7704057693481445,434428000
2019-06-24,3.7917733384094867,3.822332155583483,3.7445685844216965,3.79276704788208,282948000
2019-06-25,3.797735003949655,3.872765497613719,3.760716611714565,3.7634494304656982,311868000
2019-06-26,3.8909020472428284,4.017857757481719,3.8779828798004345,3.956739902496338,584072000
2019-06-27,4.042454498358668,4.074503878313571,4.006429806818568,4.055373668670654,445440000
2019-06-28,4.099348524838968,4.108541166361156,4.033510654715419,4.080218315124512,397668000
2019-07-01,4.287420420704294,4.321705992505331,4.090900102637731,4.128415584564209,709756000
2019-07-02,4.111770572605332,4.132888674896865,4.017361543065561,4.030529022216797,400228000
2019-07-03,4.053882152471348,4.059596573016038,3.9835723656335356,4.043447494506836,246636000
2019-07-05,3.9850638265751157,3.989535755890419,3.9174863735850263,3.9808402061462402,396552000
2019-07-08,3.9212126041796265,3.9400945021535914,3.8757472058921416,3.905808925628662,329788000
2019-07-09,3.863573485967393,3.9363680273034034,3.850902862411246,3.9082937240600586,342860000
2019-07-10,3.9517715160104028,4.034006766119606,3.93785863796451,3.976616144180298,452076000
2019-07-11,4.049658964227611,4.1718942189385295,4.0123922569733725,4.1311492919921875,682560000
2019-07-12,4.158974870393597,4.235247865334786,4.158974870393597,4.164192199707031,506392000
2019-07-15,4.185310850156466,4.20145945794279,4.127423128501158,4.155745506286621,289840000
2019-07-16,4.140838944085001,4.178105654880692,4.095373301023411,4.151025295257568,341444000
2019-07-17,4.152763211915992,4.223321775418077,4.123446659043422,4.216365337371826,348204000
2019-07-18,4.226799630979774,4.290898368571763,4.170153948441138,4.228041648864746,442192000
2019-07-19,4.266304315501294,4.272763664177601,4.178851245424811,4.184813976287842,344896000
2019-07-22,4.206180840633816,4.269285902347907,4.198727307786825,4.256366729736328,315940000
2019-07-23,4.295620369303317,4.366178474059461,4.2799679064719625,4.364191055297852,428176000
2019-07-24,4.40742006610204,4.4444384617104316,4.331395856316386,4.438724040985107,366236000
2019-07-25,4.397232995361022,4.409903852870786,4.284190408509909,4.307544231414795,392700000
2019-07-26,4.334625541146466,4.396239778419283,4.334625541146466,4.349532127380371,274160000
2019-07-29,4.342328567564652,4.35947135966412,4.25512427974664,4.343322277069092,248160000
2019-07-30,4.296862168200312,4.371147271681989,4.28245219823454,4.358973503112793,197772000
2019-07-31,4.327420634406014,4.328414817582776,4.149533874289371,4.191769599914551,359416000
2019-08-01,4.2022042883899395,4.2926384699864295,4.045186844171994,4.097360610961914,421212000
2019-08-02,4.004691123962402,4.074007695039552,3.957238295063743,4.004691123962402,428348000
2019-08-05,3.8210893307733085,3.822331585896889,3.6993511718936496,3.746307373046875,589156000
2019-08-06,3.821089626245906,3.866555029992153,3.737363567316987,3.785064935684204,361272000
2019-08-07,3.7241954290810595,3.8352506163725377,3.706804331850777,3.8233251571655273,372560000
2019-08-08,3.880964695975573,3.933138226420226,3.8235738361800475,3.9318959712982178,309300000
2019-08-09,3.8909026317903614,3.8943808514754075,3.7800959826754443,3.8305304050445557,341816000
2019-08-12,3.7783565982699034,3.830530126690227,3.7408413480102225,3.762704610824585,279200000
2019-08-13,3.7612134737148106,3.922951373665097,3.7222076630151775,3.8769888877868652,351956000
2019-08-14,3.7887920151779553,3.799972076144834,3.684693483283304,3.728419780731201,419880000
2019-08-15,3.747302003258112,3.767177616247893,3.661836820014856,3.696122169494629,477200000
2019-08-16,3.9589772060125705,4.013386472785589,3.897611025105552,3.9641945362091064,1007960000
2019-08-19,4.077484348368043,4.258849300158553,4.061335271493826,4.242948532104492,815112000
2019-08-20,4.2374834827110455,4.237980574292115,4.149533813251325,4.170651912689209,463188000
2019-08-21,4.236737836701404,4.309283823277182,4.2151231208071644,4.254128932952881,427244000
2019-08-22,4.263818910063666,4.306302943909594,4.221086093491348,4.260340690612793,303488000
2019-08-23,4.183820680203914,4.238230190067459,4.015871437688934,4.035747051239014,568056000
2019-08-26,4.114503780573438,4.1386030106390885,4.072268050737797,4.110528469085693,318208000
2019-08-27,4.148788387342444,4.1515212063418945,3.9905289293806834,4.019845485687256,290968000
2019-08-28,3.99348385731186,4.062122404377937,3.9541904082343726,4.009399890899658,255612000
2019-08-29,4.100918946723606,4.185474015673862,4.097437284155335,4.153144359588623,357976000
2019-08-30,4.199401613627797,4.249140068119841,4.14767377274521,4.165828227996826,290616000
2019-09-03,4.092961536949312,4.126037336263914,4.059885737634711,4.082765102386475,296140000
2019-09-04,4.143444116868633,4.204373672640568,4.143444116868633,4.19691276550293,227728000
2019-09-05,4.2991259394861,4.4761940885888105,4.297385108269852,4.469976902008057,695676000
2019-09-06,4.44659940341439,4.503549723228419,4.404819454977584,4.442869186401367,376976000
2019-09-09,4.473954527098501,4.575420769613339,4.47246225091248,4.488875865936279,417524000
2019-09-10,4.456050315577529,4.582136790985411,4.446351465394073,4.555527210235596,352812000
2019-09-11,4.570199821606527,4.6323726411701935,4.541102797851077,4.5841264724731445,361512000
2019-09-12,4.630630620191949,4.6853425165896105,4.574675002091586,4.582633018493652,327840000
2019-09-13,4.515984088869944,4.553039123427672,4.480918439928201,4.524688243865967,324592000
2019-09-16,4.449583560846985,4.516232723573079,4.439138574666537,4.481664657592773,231832000
2019-09-17,4.488380873986106,4.507281466788618,4.441875530424798,4.503053665161133,223048000
2019-09-18,4.496089306245021,4.511756786968211,4.38940054559531,4.475944995880127,258152000
2019-09-19,4.481912478040276,4.500315952492896,4.3896479742191135,4.400341987609863,245476000
2019-09-20,4.399349477724203,4.422974981792765,4.284454117212806,4.294650077819824,350244000
2019-09-23,4.294897727212279,4.393627987782096,4.2911670361485745,4.348117351531982,249712000
2019-09-24,4.379452289035473,4.409046413525972,4.255106686047216,4.2906694412231445,317268000
2019-09-25,4.2901730119704755,4.452071273482749,4.245408506956188,4.432424545288086,308432000
2019-09-26,4.42272508778121,4.431429243188591,4.3593085562806975,4.410290241241455,234564000
2019-09-27,4.368511015596242,4.419244154293702,4.210840550728801,4.27152156829834,362056000
2019-09-30,4.297384535763089,4.3391644793870325,4.266049103704264,4.328968048095703,186184000
2019-10-01,4.35209729155392,4.501312150703961,4.322503158992095,4.32722806930542,366008000
2019-10-02,4.3053422182387235,4.31727947958759,4.230983600914911,4.3033528327941895,293372000
2019-10-03,4.307830052714989,4.515238468714952,4.277489784056341,4.509021282196045,450588000
2019-10-04,4.511259767403537,4.554781026972775,4.446102866898809,4.525435447692871,265524000
2019-10-07,4.590343659561317,4.683851443574872,4.581639502769681,4.5841264724731445,480984000
2019-10-08,4.492357752440563,4.492357752440563,4.389399702924677,4.4075541496276855,444436000
2019-10-09,4.484400767760316,4.543589504862352,4.455552774681767,4.4940996170043945,292412000
2019-10-10,4.4918610894051385,4.602777166093793,4.48663859631462,4.551795482635498,309124000
2019-10-11,4.635854114003878,4.708720473400981,4.616953524504496,4.625409126281738,446404000
2019-10-14,4.616704118721902,4.6597277880704375,4.585617712750417,4.638837814331055,200040000
2019-10-15,4.72911421687751,4.956169413310423,4.715187089656604,4.883551120758057,664124000
2019-10-16,4.84947880108782,4.95442671626193,4.818392398516744,4.829832077026367,428944000
2019-10-17,4.874348961473756,4.919362020393605,4.7773590441272065,4.831822872161865,263436000
2019-10-18,4.832319517383728,4.8648981994758875,4.662960840376876,4.737319469451904,307440000
2019-10-21,4.798747105488193,4.888027568695864,4.779846513962463,4.874598026275635,261868000
2019-10-22,4.931547978763792,5.036744471881838,4.856940785781004,4.864650249481201,328720000
2019-10-23,4.782582749588405,4.865894109763343,4.750750197776818,4.851718902587891,279916000
2019-10-24,4.893000695631441,4.929309599382195,4.858930206909556,4.8957366943359375,232020000
2019-10-25,4.9763124475437435,5.107621409802056,4.968602983900474,5.086731433868408,423092000
2019-10-28,5.130500075054106,5.195159854407328,5.101154501129985,5.142686367034912,330792000
2019-10-29,5.1287606059664865,5.135226822789439,5.027046237422174,5.046443939208984,211236000
2019-10-30,5.073302050025288,5.07902212785458,4.980291374092039,5.04843282699585,205960000
2019-10-31,5.027541686572596,5.048431658318688,4.919361136929717,4.999190807342529,209732000
2019-11-01,4.963877037510496,5.070565794442492,4.938759263431624,5.038236141204834,283640000
2019-11-04,5.119310007634223,5.247386345303355,5.09618208940901,5.234951496124268,376716000
2019-11-05,5.234701379186973,5.260813843158502,5.164819112981602,5.2128167152404785,300868000
2019-11-06,5.188695336038116,5.214310224843128,5.0760379234743285,5.163577556610107,269012000
2019-11-07,5.250119538967024,5.264792322445493,5.136467487066424,5.18123197555542,280340000
2019-11-08,5.164322344682457,5.198890410986019,5.126769725533212,5.167306423187256,189100000
2019-11-11,5.166561612502861,5.200383549285411,5.080265701882329,5.177255630493164,243436000
2019-11-12,5.215552238941184,5.268772333994367,5.18048659136452,5.2128167152404785,283504000
2019-11-13,5.181482498429327,5.209087245194441,5.120553401550179,5.186954021453857,300188000
2019-11-14,5.195907131607126,5.219533108176041,5.135972723130333,5.217294692993164,518080000
2019-11-15,5.215055323468847,5.266783148824371,4.9897410176055805,5.07802677154541,1053628000
2019-11-18,5.070565140366861,5.305826815995287,5.067581062102231,5.27921724319458,574588000
2019-11-19,5.248132056380267,5.271757556385431,5.114336125889442,5.172529697418213,414564000
2019-11-20,5.1496491804366125,5.335670008471485,5.1369657804544,5.251861095428467,472588000
2019-11-21,5.247387386561069,5.303094004046261,5.205358394375481,5.226994514465332,288388000
2019-11-22,5.249624783398198,5.296130127617209,5.221025339088648,5.2446513175964355,224100000
2019-11-25,5.372726417443207,5.506273797518019,5.359794459543421,5.501299858093262,506476000
2019-11-26,5.483642772411083,5.488368157388335,5.390134983680362,5.39660120010376,385244000
2019-11-27,5.4421441671354875,5.476488528610834,5.405061788535433,5.4314422607421875,215784000
